0.37086323,0.86520815,0.015407088,0.026805056,1,1.0,0.38816738,1.0601058,0.01594319,-0.2609772
0.38816738,1.0601058,0.01594319,-0.2609772,0,1.0,0.4093695,0.8647599,0.010723645,0.036691442
0.4093695,0.8647599,0.010723645,0.036691442,1,1.0,0.4266647,1.0597265,0.011457474,-0.25258887
0.4266647,1.0597265,0.011457474,-0.25258887,0,1.0,0.44785923,0.86444277,0.0064056963,0.043685827
0.44785923,0.86444277,0.0064056963,0.043685827,0,1.0,0.4651481,0.66922957,0.007279413,0.3383829
0.4651481,0.66922957,0.007279413,0.3383829,1,1.0,0.47853267,0.8642472,0.014047071,0.048004366
0.47853267,0.8642472,0.014047071,0.048004366,1,1.0,0.49581763,1.0591649,0.015007159,-0.24021369
0.49581763,1.0591649,0.015007159,-0.24021369,0,1.0,0.5170009,0.8638318,0.010202885,0.05716487
0.5170009,0.8638318,0.010202885,0.05716487,0,1.0,0.53427756,0.6685651,0.011346182,0.35304934
0.53427756,0.6685651,0.011346182,0.35304934,1,1.0,0.54764885,0.8635239,0.01840717,0.063965686
0.54764885,0.8635239,0.01840717,0.063965686,0,1.0,0.56491935,0.6681429,0.019686483,0.3623989
0.56491935,0.6681429,0.019686483,0.3623989,1,1.0,0.5782822,0.8629796,0.02693446,0.075987935
0.5782822,0.8629796,0.02693446,0.075987935,0,1.0,0.5955418,0.6674821,0.028454218,0.37704563
0.5955418,0.6674821,0.028454218,0.37704563,1,1.0,0.6088914,0.86218864,0.03599513,0.09346849
0.6088914,0.86218864,0.03599513,0.09346849,0,1.0,0.6261352,0.6665697,0.037864503,0.39728704
0.6261352,0.6665697,0.037864503,0.39728704,1,1.0,0.6394666,0.8611346,0.04581024,0.11677842
0.6394666,0.8611346,0.04581024,0.11677842,0,1.0,0.6566893,0.6653872,0.04814581,0.42355493
0.6566893,0.6653872,0.04814581,0.42355493,1,1.0,0.66999704,0.8597952,0.05661691,0.14643024
0.66999704,0.8597952,0.05661691,0.14643024,1,1.0,0.6871929,1.0540626,0.059545513,-0.12786745
0.6871929,1.0540626,0.059545513,-0.12786745,0,1.0,0.7082742,0.8581404,0.056988165,0.18299103
0.7082742,0.8581404,0.056988165,0.18299103,1,1.0,0.725437,1.0524026,0.060647987,-0.091183744
0.725437,1.0524026,0.060647987,-0.091183744,0,1.0,0.74648505,0.8564662,0.058824312,0.22000015
0.74648505,0.8564662,0.058824312,0.22000015,1,1.0,0.76361436,1.0507001,0.063224316,-0.05356243
0.76361436,1.0507001,0.063224316,-0.05356243,0,1.0,0.7846284,0.85473126,0.062153064,0.2583791
0.7846284,0.85473126,0.062153064,0.2583791,1,1.0,0.801723,1.0489134,0.067320645,-0.014070416
0.801723,1.0489134,0.067320645,-0.014070416,0,1.0,0.8227013,0.85289377,0.06703924,0.29907027
0.8227013,0.85289377,0.06703924,0.29907027,1,1.0,0.8397591,1.0469992,0.073020644,0.028260825
0.8397591,1.0469992,0.073020644,0.028260825,0,1.0,0.8606991,0.85091025,0.07358586,0.34305957
0.8606991,0.85091025,0.07358586,0.34305957,1,1.0,0.8777173,1.0449123,0.08044705,0.074458584
0.8777173,1.0449123,0.08044705,0.074458584,0,1.0,0.8986156,0.8487348,0.081936225,0.39139917
0.8986156,0.8487348,0.081936225,0.39139917,1,1.0,0.9155903,1.0426041,0.08976421,0.12563312
0.9155903,1.0426041,0.08976421,0.12563312,0,1.0,0.9364424,0.8463185,0.09227687,0.44523138
0.9364424,0.8463185,0.09227687,0.44523138,1,1.0,0.9533687,1.040022,0.1011815,0.18300313
0.9533687,1.040022,0.1011815,0.18300313,1,1.0,0.97416914,1.2335616,0.10484156,-0.076124795
0.97416914,1.2335616,0.10484156,-0.076124795,1,1.0,0.9988404,1.4270365,0.103319064,-0.3339767
0.9988404,1.4270365,0.103319064,-0.3339767,0,1.0,1.0273812,1.2306075,0.09663953,-0.010582517
1.0273812,1.2306075,0.09663953,-0.010582517,1,1.0,1.0519933,1.4242202,0.09642788,-0.2712787
1.0519933,1.4242202,0.09642788,-0.2712787,0,1.0,1.0804777,1.2278639,0.09100231,0.050193228
1.0804777,1.2278639,0.09100231,0.050193228,1,1.0,1.105035,1.4215711,0.09200617,-0.21244752
1.105035,1.4215711,0.09200617,-0.21244752,0,1.0,1.1334664,1.2252624,0.08775722,0.107781775
1.1334664,1.2252624,0.08775722,0.107781775,1,1.0,1.1579716,1.4190243,0.089912854,-0.15597513
1.1579716,1.4190243,0.089912854,-0.15597513,0,1.0,1.1863521,1.2227378,0.086793356,0.16366416
1.1863521,1.2227378,0.086793356,0.16366416,1,1.0,1.2108068,1.416517,0.090066634,-0.10042525
1.2108068,1.416517,0.090066634,-0.10042525,1,1.0,1.2391372,1.6102405,0.08805813,-0.3633888
1.2391372,1.6102405,0.08805813,-0.3633888,0,1.0,1.271342,1.4139845,0.080790356,-0.044289898
1.271342,1.4139845,0.080790356,-0.044289898,0,1.0,1.2996217,1.2178025,0.079904556,0.27274966
1.2996217,1.2178025,0.079904556,0.27274966,0,1.0,1.3239777,1.0216368,0.08535955,0.5895265
1.3239777,1.0216368,0.08535955,0.5895265,1,1.0,1.3444105,1.2154664,0.09715008,0.32490596
1.3444105,1.2154664,0.09715008,0.32490596,1,1.0,1.3687198,1.4090805,0.1036482,0.06437144
1.3687198,1.4090805,0.1036482,0.06437144,0,1.0,1.3969015,1.212637,0.10493562,0.38787338
1.3969015,1.212637,0.10493562,0.38787338,0,1.0,1.4211541,1.0161941,0.11269309,0.71171117
1.4211541,1.0161941,0.11269309,0.71171117,1,1.0,1.441478,1.2095902,0.12692732,0.45651892
1.441478,1.2095902,0.12692732,0.45651892,1,1.0,1.4656699,1.4027106,0.13605769,0.20638514
1.4656699,1.4027106,0.13605769,0.20638514,0,1.0,1.4937241,1.2059319,0.1401854,0.538703
1.4937241,1.2059319,0.1401854,0.538703,1,1.0,1.5178428,1.3988336,0.15095946,0.29326862
1.5178428,1.3988336,0.15095946,0.29326862,0,1.0,1.5458194,1.2019179,0.15682483,0.62949663
1.5458194,1.2019179,0.15682483,0.62949663,1,1.0,1.5698577,1.394544,0.16941476,0.39002103
1.5698577,1.394544,0.16941476,0.39002103,1,1.0,1.5977486,1.5869075,0.17721519,0.15517688
1.5977486,1.5869075,0.17721519,0.15517688,1,1.0,1.6294868,1.7791078,0.18031873,-0.076779485
1.6294868,1.7791078,0.18031873,-0.076779485,1,1.0,1.665069,1.9712483,0.17878313,-0.3075904
1.665069,1.9712483,0.17878313,-0.3075904,0,1.0,1.7044939,1.7740892,0.17263132,0.035717014
1.7044939,1.7740892,0.17263132,0.035717014,1,1.0,1.7399757,1.9663694,0.17334567,-0.19791427
1.7399757,1.9663694,0.17334567,-0.19791427,1,1.0,1.7793031,2.1586428,0.16938739,-0.43129337
1.7793031,2.1586428,0.16938739,-0.43129337,1,1.0,1.8224759,2.3510122,0.1607615,-0.66615576
1.8224759,2.3510122,0.1607615,-0.66615576,0,1.0,1.8694962,2.154063,0.14743839,-0.32748035
1.8694962,2.154063,0.14743839,-0.32748035,1,1.0,1.9125774,2.3468118,0.1408888,-0.570277
1.9125774,2.3468118,0.1408888,-0.570277,0,1.0,1.9595137,2.1500244,0.12948325,-0.23673627
1.9595137,2.1500244,0.12948325,-0.23673627,1,1.0,2.0025141,2.3430817,0.12474853,-0.48593608
2.0025141,2.3430817,0.12474853,-0.48593608,0,1.0,2.0493758,2.1464405,0.115029804,-0.15668558
2.0493758,2.1464405,0.115029804,-0.15668558,0,1.0,2.0923047,1.9498757,0.11189609,0.16995749
2.0923047,1.9498757,0.11189609,0.16995749,1,1.0,2.131302,2.143233,0.11529524,-0.08543578
2.131302,2.143233,0.11529524,-0.08543578,0,1.0,2.1741667,1.9466633,0.11358653,0.2412829
2.1741667,1.9466633,0.11358653,0.2412829,1,1.0,2.2131,2.1399949,0.11841218,-0.013523132
2.2131,2.1399949,0.11841218,-0.013523132,0,1.0,2.2559,1.9433914,0.11814172,0.31404898
2.2559,1.9433914,0.11814172,0.31404898,1,1.0,2.2947679,2.1366496,0.1244227,0.06083524
2.2947679,2.1366496,0.1244227,0.06083524,0,1.0,2.3375008,1.9399837,0.12563941,0.3900396
2.3375008,1.9399837,0.12563941,0.3900396,1,1.0,2.3763003,2.1331193,0.1334402,0.13946044
2.3763003,2.1331193,0.1334402,0.13946044,0,1.0,2.4189627,1.9363637,0.13622941,0.47108534
-0.043175757,-0.04994912,0.048092544,-0.027919708,0,1.0,-0.04417474,-0.24572659,0.04753415,0.2795407
-0.04417474,-0.24572659,0.04753415,0.2795407,0,1.0,-0.04908927,-0.44149324,0.053124964,0.58682877
-0.04908927,-0.44149324,0.053124964,0.58682877,0,1.0,-0.057919137,-0.6373174,0.06486154,0.895762
-0.057919137,-0.6373174,0.06486154,0.895762,1,1.0,-0.070665486,-0.443132,0.08277678,0.62415236
-0.070665486,-0.443132,0.08277678,0.62415236,1,1.0,-0.07952812,-0.24925736,0.09525983,0.3586447
-0.07952812,-0.24925736,0.09525983,0.3586447,0,1.0,-0.08451327,-0.44559532,0.10243272,0.6797805
-0.08451327,-0.44559532,0.10243272,0.6797805,1,1.0,-0.09342518,-0.25203413,0.11602833,0.42102313
-0.09342518,-0.25203413,0.11602833,0.42102313,1,1.0,-0.09846586,-0.058730844,0.12444879,0.16705362
-0.09846586,-0.058730844,0.12444879,0.16705362,0,1.0,-0.09964048,-0.2553941,0.12778987,0.49626067
-0.09964048,-0.2553941,0.12778987,0.49626067,1,1.0,-0.10474836,-0.062283833,0.13771509,0.24642526
-0.10474836,-0.062283833,0.13771509,0.24642526,1,1.0,-0.10599404,0.13063008,0.14264359,0.00015446084
-0.10599404,0.13063008,0.14264359,0.00015446084,0,1.0,-0.10338143,-0.06621887,0.14264667,0.3342241
-0.10338143,-0.06621887,0.14264667,0.3342241,1,1.0,-0.10470581,0.12661529,0.14933115,0.089706786
-0.10470581,0.12661529,0.14933115,0.089706786,1,1.0,-0.10217351,0.3193164,0.1511253,-0.15238757
-0.10217351,0.3193164,0.1511253,-0.15238757,0,1.0,-0.09578718,0.12238992,0.14807755,0.18389726
-0.09578718,0.12238992,0.14807755,0.18389726,1,1.0,-0.09333938,0.31511703,0.15175548,-0.0586539
-0.09333938,0.31511703,0.15175548,-0.0586539,1,1.0,-0.08703704,0.5077742,0.1505824,-0.29987332
-0.08703704,0.5077742,0.1505824,-0.29987332,0,1.0,-0.07688156,0.31086257,0.14458494,0.036255796
-0.07688156,0.31086257,0.14458494,0.036255796,1,1.0,-0.0706643,0.5036471,0.14531006,-0.20754363
-0.0706643,0.5036471,0.14531006,-0.20754363,1,1.0,-0.060591362,0.6964246,0.14115919,-0.45109144
-0.060591362,0.6964246,0.14115919,-0.45109144,1,1.0,-0.04666287,0.88929754,0.13213736,-0.6961601
-0.04666287,0.88929754,0.13213736,-0.6961601,0,1.0,-0.02887692,0.6926146,0.11821415,-0.36497217
-0.02887692,0.6926146,0.11821415,-0.36497217,1,1.0,-0.015024628,0.8858756,0.11091471,-0.6181663
-0.015024628,0.8858756,0.11091471,-0.6181663,0,1.0,0.0026928848,0.6893934,0.098551385,-0.2927119
0.0026928848,0.6893934,0.098551385,-0.2927119,1,1.0,0.016480753,0.8829822,0.09269714,-0.5527589
0.016480753,0.8829822,0.09269714,-0.5527589,0,1.0,0.034140397,0.6866891,0.081641965,-0.23236941
0.034140397,0.6866891,0.081641965,-0.23236941,0,1.0,0.04787418,0.49050122,0.076994576,0.08490825
0.04787418,0.49050122,0.076994576,0.08490825,1,1.0,0.0576842,0.6844399,0.07869274,-0.18252388
0.0576842,0.6844399,0.07869274,-0.18252388,0,1.0,0.071373,0.4882853,0.07504227,0.1339093
0.071373,0.4882853,0.07504227,0.1339093,1,1.0,0.08113871,0.6822566,0.077720456,-0.13418709
0.08113871,0.6822566,0.077720456,-0.13418709,0,1.0,0.094783835,0.4861124,0.07503671,0.1819679
0.094783835,0.4861124,0.07503671,0.1819679,1,1.0,0.10450608,0.6800849,0.07867607,-0.086132035
0.10450608,0.6800849,0.07867607,-0.086132035,0,1.0,0.11810778,0.4839285,0.076953426,0.23029931
0.11810778,0.4839285,0.076953426,0.23029931,1,1.0,0.12778635,0.6778713,0.08155941,-0.037151944
0.12778635,0.6778713,0.08155941,-0.037151944,0,1.0,0.14134379,0.4816802,0.08081637,0.2801083
0.14134379,0.4816802,0.08081637,0.2801083,1,1.0,0.15097739,0.6755619,0.08641854,0.013969124
0.15097739,0.6755619,0.08641854,0.013969124,0,1.0,0.16448863,0.47931373,0.08669792,0.3326183
0.16448863,0.47931373,0.08669792,0.3326183,1,1.0,0.1740749,0.67310154,0.09335029,0.06848559
0.1740749,0.67310154,0.09335029,0.06848559,1,1.0,0.18753693,0.8667698,0.09472,-0.19334677
0.18753693,0.8667698,0.09472,-0.19334677,0,1.0,0.20487233,0.67042947,0.090853065,0.12764958
0.20487233,0.67042947,0.090853065,0.12764958,1,1.0,0.21828091,0.8641404,0.09340606,-0.13504434
0.21828091,0.8641404,0.09340606,-0.13504434,1,1.0,0.23556373,1.057809,0.09070517,-0.39685932
0.23556373,1.057809,0.09070517,-0.39685932,1,1.0,0.2567199,1.2515348,0.082767986,-0.6596227
0.2567199,1.2515348,0.082767986,-0.6596227,0,1.0,0.2817506,1.0553645,0.069575526,-0.34206852
0.2817506,1.0553645,0.069575526,-0.34206852,1,1.0,0.30285788,1.2494311,0.06273416,-0.6120255
0.30285788,1.2494311,0.06273416,-0.6120255,0,1.0,0.3278465,1.0534911,0.050493646,-0.30026188
0.3278465,1.0534911,0.050493646,-0.30026188,1,1.0,0.34891632,1.2478583,0.04448841,-0.57660234
0.34891632,1.2478583,0.04448841,-0.57660234,0,1.0,0.3738735,1.0521419,0.032956365,-0.27024296
0.3738735,1.0521419,0.032956365,-0.27024296,0,1.0,0.39491633,0.85656554,0.027551504,0.032649714
0.39491633,0.85656554,0.027551504,0.032649714,1,1.0,0.41204765,1.0512818,0.028204499,-0.25121468
0.41204765,1.0512818,0.028204499,-0.25121468,0,1.0,0.43307328,0.8557687,0.023180205,0.05022938
0.43307328,0.8557687,0.023180205,0.05022938,1,1.0,0.45018867,1.0505507,0.024184793,-0.2350508
0.45018867,1.0505507,0.024184793,-0.2350508,0,1.0,0.47119966,0.8550917,0.019483777,0.065161586
0.47119966,0.8550917,0.019483777,0.065161586,0,1.0,0.48830152,0.6596959,0.020787008,0.3639275
0.48830152,0.6596959,0.020787008,0.3639275,1,1.0,0.5014954,0.8545163,0.028065559,0.07787092
0.5014954,0.8545163,0.028065559,0.07787092,0,1.0,0.51858574,0.65900356,0.029622978,0.37927485
0.51858574,0.65900356,0.029622978,0.37927485,1,1.0,0.5317658,0.8536926,0.037208475,0.09607731
0.5317658,0.8536926,0.037208475,0.09607731,0,1.0,0.5488397,0.65805763,0.03913002,0.40026337
0.5488397,0.65805763,0.03913002,0.40026337,1,1.0,0.5620008,0.8526033,0.047135286,0.120169535
0.5620008,0.8526033,0.047135286,0.120169535,1,1.0,0.57905287,1.0470194,0.04953868,-0.157278
0.57905287,1.0470194,0.04953868,-0.157278,0,1.0,0.5999933,0.8512244,0.04639312,0.1506125
0.5999933,0.8512244,0.04639312,0.1506125,1,1.0,0.61701775,1.0456524,0.04940537,-0.12708099
0.61701775,1.0456524,0.04940537,-0.12708099,0,1.0,0.6379308,0.84985876,0.04686375,0.18077035
0.6379308,0.84985876,0.04686375,0.18077035,1,1.0,0.65492797,1.0442799,0.050479155,-0.09676824
0.65492797,1.0442799,0.050479155,-0.09676824,1,1.0,0.6758136,1.2386434,0.048543792,-0.37310752
0.6758136,1.2386434,0.048543792,-0.37310752,0,1.0,0.70058644,1.0428667,0.04108164,-0.06552211
0.70058644,1.0428667,0.04108164,-0.06552211,1,1.0,0.7214438,1.2373762,0.0397712,-0.34496576
0.7214438,1.2373762,0.0397712,-0.34496576,0,1.0,0.7461913,1.0417118,0.032871883,-0.040011473
0.7461913,1.0417118,0.032871883,-0.040011473,1,1.0,0.76702553,1.2363473,0.032071654,-0.32214445
0.76702553,1.2363473,0.032071654,-0.32214445,0,1.0,0.7917525,1.0407836,0.025628764,-0.019522406
0.7917525,1.0407836,0.025628764,-0.019522406,0,1.0,0.8125682,0.8453038,0.025238317,0.28113523
0.8125682,0.8453038,0.025238317,0.28113523,0,1.0,0.8294743,0.64983106,0.030861022,0.58167017
0.8294743,0.64983106,0.030861022,0.58167017,0,1.0,0.8424709,0.4542906,0.042494424,0.8839129
0.8424709,0.4542906,0.042494424,0.8839129,1,1.0,0.85155666,0.64881057,0.060172684,0.604886
0.85155666,0.64881057,0.060172684,0.604886,1,1.0,0.8645329,0.84304166,0.0722704,0.33174667
0.8645329,0.84304166,0.0722704,0.33174667,0,1.0,0.88139373,0.64696944,0.07890534,0.64631635
0.88139373,0.64696944,0.07890534,0.64631635,1,1.0,0.8943331,0.8409084,0.09183166,0.3794871
0.8943331,0.8409084,0.09183166,0.3794871,1,1.0,0.9111513,1.0346144,0.099421404,0.11711291
0.9111513,1.0346144,0.099421404,0.11711291,0,1.0,0.9318436,0.8382189,0.101763666,0.4394332
0.9318436,0.8382189,0.101763666,0.4394332,1,1.0,0.9486079,1.0317645,0.110552326,0.1804837
0.9486079,1.0317645,0.110552326,0.1804837,1,1.0,0.9692432,1.2251451,0.114162,-0.07538023
0.9692432,1.2251451,0.114162,-0.07538023,1,1.0,0.99374616,1.4184611,0.112654395,-0.32997584
0.99374616,1.4184611,0.112654395,-0.32997584,0,1.0,1.0221153,1.2219309,0.10605488,-0.003998711
1.0221153,1.2219309,0.10605488,-0.003998711,1,1.0,1.046554,1.4153845,0.105974905,-0.2614272
1.046554,1.4153845,0.105974905,-0.2614272,0,1.0,1.0748616,1.218922,0.10074636,0.062711686
1.0748616,1.218922,0.10074636,0.062711686,0,1.0,1.0992401,1.0225108,0.102000594,0.38540408
1.0992401,1.0225108,0.102000594,0.38540408,1,1.0,1.1196903,1.2160479,0.109708674,0.1265434
1.1196903,1.2160479,0.109708674,0.1265434,1,1.0,1.1440113,1.4094411,0.11223955,-0.12961276
1.1440113,1.4094411,0.11223955,-0.12961276,1,1.0,1.1722001,1.6027912,0.10964729,-0.38488385
1.1722001,1.6027912,0.10964729,-0.38488385,0,1.0,1.2042559,1.4062973,0.10194961,-0.059741225
1.2042559,1.4062973,0.10194961,-0.059741225,0,1.0,1.2323818,1.2098726,0.10075479,0.2632873
1.2323818,1.2098726,0.10075479,0.2632873,1,1.0,1.2565793,1.4034228,0.10602053,0.0040060943
1.2565793,1.4034228,0.10602053,0.0040060943,0,1.0,1.2846478,1.2069528,0.106100656,0.32816815
1.2846478,1.2069528,0.106100656,0.32816815,1,1.0,1.3087869,1.4004169,0.11266402,0.07073903
1.3087869,1.4004169,0.11266402,0.07073903,1,1.0,1.3367952,1.5937585,0.1140788,-0.18438147
1.3367952,1.5937585,0.1140788,-0.18438147,0,1.0,1.3686703,1.3972046,0.11039117,0.1419992
1.3686703,1.3972046,0.11039117,0.1419992,1,1.0,1.3966144,1.5905868,0.11323115,-0.113919094
1.3966144,1.5905868,0.11323115,-0.113919094,0,1.0,1.4284261,1.3940398,0.11095277,0.21223226
1.4284261,1.3940398,0.11095277,0.21223226,1,1.0,1.4563069,1.5874149,0.11519742,-0.043493643
1.4563069,1.5874149,0.11519742,-0.043493643,0,1.0,1.4880552,1.3908457,0.11432754,0.28319913
1.4880552,1.3908457,0.11432754,0.28319913,1,1.0,1.5158721,1.5841671,0.119991526,0.028649215
1.5158721,1.5841671,0.119991526,0.028649215,0,1.0,1.5475556,1.387547,0.12056451,0.3566516
1.5475556,1.387547,0.12056451,0.3566516,1,1.0,1.5753064,1.580767,0.12769754,0.10428568
1.5753064,1.580767,0.12769754,0.10428568,1,1.0,1.6069218,1.7738496,0.12978326,-0.14553897
1.6069218,1.7738496,0.12978326,-0.14553897,0,1.0,1.6423988,1.577131,0.12687248,0.18510662
1.6423988,1.577131,0.12687248,0.18510662,1,1.0,1.6739414,1.7702309,0.13057461,-0.06501462
1.6739414,1.7702309,0.13057461,-0.06501462,1,1.0,1.709346,1.9632626,0.12927432,-0.31381726
1.709346,1.9632626,0.12927432,-0.31381726,0,1.0,1.7486113,1.7665588,0.12299797,0.016677227
1.7486113,1.7665588,0.12299797,0.016677227,1,1.0,1.7839425,1.9597218,0.12333152,-0.23480804
1.7839425,1.9597218,0.12333152,-0.23480804,0,1.0,1.8231369,1.7630733,0.11863536,0.09409172
1.8231369,1.7630733,0.11863536,0.09409172,1,1.0,1.8583983,1.9563128,0.12051719,-0.15893297
1.8583983,1.9563128,0.12051719,-0.15893297,1,1.0,1.8975246,2.1495216,0.11733853,-0.4112978
1.8975246,2.1495216,0.11733853,-0.4112978,0,1.0,1.940515,1.9529487,0.109112576,-0.08404754
1.940515,1.9529487,0.109112576,-0.08404754,1,1.0,1.979574,2.146351,0.10743163,-0.34041053
1.979574,2.146351,0.10743163,-0.34041053,0,1.0,2.022501,1.9498777,0.100623414,-0.015875252
2.022501,1.9498777,0.100623414,-0.015875252,0,1.0,2.0614986,1.7534674,0.10030591,0.3067833
2.0614986,1.7534674,0.10030591,0.3067833,0,1.0,2.0965679,1.5570699,0.10644157,0.6293394
2.0965679,1.5570699,0.10644157,0.6293394,0,1.0,2.1277094,1.3606361,0.11902836,0.9535571
2.1277094,1.3606361,0.11902836,0.9535571,1,1.0,2.154922,1.553973,0.1380995,0.7005155
2.154922,1.553973,0.1380995,0.7005155,1,1.0,2.1860015,1.7469379,0.15210982,0.45429632
2.1860015,1.7469379,0.15210982,0.45429632,1,1.0,2.2209404,1.9396186,0.16119574,0.21316034
2.2209404,1.9396186,0.16119574,0.21316034,0,1.0,2.2597327,1.7426032,0.16545895,0.5520389
2.2597327,1.7426032,0.16545895,0.5520389,0,1.0,2.2945848,1.5455914,0.17649972,0.89194393
2.2945848,1.5455914,0.17649972,0.89194393,0,1.0,2.3254964,1.3485712,0.1943386,1.2345049
2.3254964,1.3485712,0.1943386,1.2345049,0,1.0,2.352468,1.1515565,0.21902871,1.5812405
-0.04981452,-0.028251749,-0.040003527,0.046448614,0,1.0,-0.050379552,-0.22277792,-0.039074555,0.32624653
-0.050379552,-0.22277792,-0.039074555,0.32624653,0,1.0,-0.05483511,-0.4173224,-0.032549623,0.6063555
-0.05483511,-0.4173224,-0.032549623,0.6063555,0,1.0,-0.06318156,-0.6119745,-0.020422515,0.888611
-0.06318156,-0.6119745,-0.020422515,0.888611,0,1.0,-0.07542105,-0.80681336,-0.002650295,1.1748047
-0.07542105,-0.80681336,-0.002650295,1.1748047,0,1.0,-0.09155732,-1.0019008,0.020845799,1.4666556
-0.09155732,-1.0019008,0.020845799,1.4666556,1,1.0,-0.11159533,-0.80704015,0.05017891,1.1805563
-0.11159533,-0.80704015,0.05017891,1.1805563,1,1.0,-0.12773614,-0.61260426,0.073790036,0.90401596
-0.12773614,-0.61260426,0.073790036,0.90401596,1,1.0,-0.13998821,-0.4185551,0.09187036,0.63540894
-0.13998821,-0.4185551,0.09187036,0.63540894,1,1.0,-0.14835933,-0.22482647,0.10457853,0.37301338
-0.14835933,-0.22482647,0.10457853,0.37301338,1,1.0,-0.15285584,-0.03133352,0.112038806,0.115049705
-0.15285584,-0.03133352,0.112038806,0.115049705,0,1.0,-0.15348253,-0.22786766,0.1143398,0.44087312
-0.15348253,-0.22786766,0.1143398,0.44087312,1,1.0,-0.15803987,-0.034533754,0.123157255,0.18630856
-0.15803987,-0.034533754,0.123157255,0.18630856,0,1.0,-0.15873055,-0.23118284,0.12688343,0.5151648
-0.15873055,-0.23118284,0.12688343,0.5151648,1,1.0,-0.1633542,-0.03805465,0.13718672,0.265005
-0.1633542,-0.03805465,0.13718672,0.265005,1,1.0,-0.1641153,0.1548698,0.14248683,0.018543717
-0.1641153,0.1548698,0.14248683,0.018543717,0,1.0,-0.16101791,-0.041977577,0.1428577,0.352572
-0.16101791,-0.041977577,0.1428577,0.352572,1,1.0,-0.16185746,0.15085462,0.14990914,0.10812768
-0.16185746,0.15085462,0.14990914,0.10812768,1,1.0,-0.15884036,0.34354594,0.1520717,-0.13375925
-0.15884036,0.34354594,0.1520717,-0.13375925,1,1.0,-0.15196945,0.53619957,0.14939651,-0.37486774
-0.15196945,0.53619957,0.14939651,-0.37486774,0,1.0,-0.14124545,0.33930635,0.14189915,-0.039058324
-0.14124545,0.33930635,0.14189915,-0.039058324,1,1.0,-0.13445933,0.53213847,0.14111799,-0.28382084
-0.13445933,0.53213847,0.14111799,-0.28382084,0,1.0,-0.12381656,0.3353154,0.13544157,0.049830064
-0.12381656,0.3353154,0.13544157,0.049830064,1,1.0,-0.117110245,0.52826154,0.13643818,-0.19724035
-0.117110245,0.52826154,0.13643818,-0.19724035,1,1.0,-0.106545016,0.7211949,0.13249336,-0.4439625
-0.106545016,0.7211949,0.13249336,-0.4439625,0,1.0,-0.09212112,0.52447164,0.12361412,-0.11262459
-0.09212112,0.52447164,0.12361412,-0.11262459,1,1.0,-0.08163168,0.71762544,0.12136162,-0.36389446
-0.08163168,0.71762544,0.12136162,-0.36389446,0,1.0,-0.067279175,0.5210065,0.11408373,-0.03554257
